file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0297_0153_1380540_to_1387822,ཞིབ་ཞིབ་ཞིབ་ཞིབ་བཏང་། ཞིབ་ཞིབ་ཡག་པོ་བཏང་ཨང་ལོ། རྩམ་པ་འདྲ་པོ་བཟོ་དགོས་རེད་དང་རྦད་དེ་ཁོ་རང་། རེ་ཨལ་ལི་སྀཋའེཁྀ་མཐོང་དགོས་རེད་དང་།  ,zhib zhib zhib zhib btang /_zhib zhib yag po btang ang lo/_rtsam pa 'dra po bzo dgos red dang rbad de kho rang /_re al li s-iTha'ekh-i mthong dgos red dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0297_0153_1380540_to_1387822.wav,STT_MV,3,128,7.282,wav16k/STT_MV0297_0153_1380540_to_1387822.wav,དེ་རི་གཅིག་གཅིག་བཏང་། འོ ཡག་པོ་བྟང་ད་ལོ། རྩམ་པ་འདྲ་བཟོ་དགོས་ལོ་ད་ད། ཨོ། རི་ཡ་ལེསྀ་གཅིག་མཐོང་དགོས་རེད་ད།
STT_MV0501_0215_1634755_to_1642918,སྒྲོམ་གཟིགས་ལགས། ཨ་ཧ་ཧ་ཧ་ སྒྲོམ་གཟིགས་ལགས་ སྒྲོམ་གཟིགས་ལགས། ཨ་ཧ་ཧ་ཧ་ ཧ་ཧ་ཧ་ ཨ་ཧ་ཨོ་ཙི་ ,sgrom gzigs lags/_a ha ha ha _sgrom gzigs lags _sgrom gzigs lags/_a ha ha ha _ha ha ha _a ha o tsi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0501_0215_1634755_to_1642918.wav,STT_MV,3,87,8.163,wav16k/STT_MV0501_0215_1634755_to_1642918.wav,སྒྲོམ་གཟིགས་ལགས། ཧ་ཧ་ཧ། སྒྲོམ་གཟིགས་ལགས། སྒྲོམ་གཟིགས་ལགས། ཨ་ཧ་ཧ་ཧ་། ་ཧ། ཨ་ཙི།
STT_MV0297_0145_1328304_to_1337545,བྱུང་དང་འབྱུང་བཞིན་པ་ནང་བཞིན་ང་ཚོའི་སྤྱི་ཚོགས་ནང་ལ་ང་ཚོ་བྱུང་བསྡད་ཀི་ཡོད་རེད། འདི་ཚོ་སྐད་ཆ་འདི་ཚོ་ཡོད་བ་ཕྲག་དོག་དང་ཨེ་འདྲའི་ཨེ་ནས་ད་ཁོ་དཀའ་ངལ་འཕྲད་ཡ་འདི་ཚོ་པུ་ར་བྱུང་དང་འབྱུང་བཞིན་པ་རེད།  ,byung dang 'byung bzhin pa nang bzhin nga tsho'i spyi tshogs nang la nga tsho byung bsdad ki yod red/_'di tsho skad cha 'di tsho yod ba phrag dog dang e 'dra'i e nas da kho dka' ngal 'phrad ya 'di tsho pu ra byung dang 'byung bzhin pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0297_0145_1328304_to_1337545.wav,STT_MV,3,188,9.241,wav16k/STT_MV0297_0145_1328304_to_1337545.wav,བྱུང་དངབྱུང་བཞིས་པ་ནང་བཞིན་ང་ཚོ་སྤྱི་ཚོགས་ནང་ལ་ང་ཚོ་བྱུང་བསྡད་ཀི་ཡོད་རེད། དེ་ཚོའི་སྐད་ཆ་དེ་ཚོ་ཡོད་བ། ཕྲག་དོག་དང་ཨེ་འདྲའི་ ཨེ་ནས་ད་ིཁོ་དཀའ་ངལ་འཕྲད་ཡ་དེ་ཚོ་པོ་ར་བྱུང་དང་བྱུང་བཞིན་པ་རེད།
STT_MV0297_0150_1360487_to_1365390,ད་དེ་འདི་ང་ཚོ་ཀ་ཅི་ཌྀརཱགྷྀསྀ་རེད། ཌྀརཱགྷྀསྀ་ཡང་འདི་ཡིན་ཡ་འདི་རེད། བྱི་རིལ་མངར། འདི་ཟ་ཡ་ཅིག་ཡོད་པ་ཡ།  ,da de 'di nga tsho ka ci D-irAg+h-is-i red/_D-irAg+h-is-i yang 'di yin ya 'di red/_byi ril mngar/_'di za ya cig yod pa ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0297_0150_1360487_to_1365390.wav,STT_MV,3,101,4.903,wav16k/STT_MV0297_0150_1360487_to_1365390.wav,ད་འདི་འདི་ང་ཚོ་ཀ་ཅི་ཌྀརག་སྀ་རེད། ཌྀརཱསྀ་ཟ་ྱི་འདི་ཡང་འདི་རེད། ག་རེད་བྱི་རིལ་མང་འདི་ཟ་ཡ་གཅིག་ཡོད་བ་ཡ།
STT_MV0461_0086_745845_to_747122,སྐྱེ་དགུའི་བདག་མོ་ལགས།  ,skye dgu'i bdag mo lags/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0461_0086_745845_to_747122.wav,STT_MV,3,24,1.277,wav16k/STT_MV0461_0086_745845_to_747122.wav,སྐྱེ་དགུའི་བདག་མོ་ལགས།
STT_MV0461_0087_747122_to_750986,ཁྱེད་རང་གིས་དགོངས་འཆར་ཡག་པོ་བཏོན་གནང་ཤག ,khyed rang gis dgongs 'char yag po bton gnang shag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0461_0087_747122_to_750986.wav,STT_MV,3,40,3.864,wav16k/STT_MV0461_0087_747122_to_750986.wav,ཁྱེད་རང་གིས་དགོངས་འཆར་ཡག་པོ་བཏོན་གནང་ཤག
STT_MV0275_0237_1453730_to_1456946,ཁྱེད་ར་ཤུའུ་ཚང་གི་མི་མ་རེད།  ,khyed ra shu'u tshang gi mi ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0275_0237_1453730_to_1456946.wav,STT_MV,3,29,3.216,wav16k/STT_MV0275_0237_1453730_to_1456946.wav,ཁྱོད་རང་ཤུའི་ཚང་གི་མི་མ་རེད།
STT_MV0279_0154_1160194_to_1167987,ཁོ་ཚོས་ཏན་ཏན་རང་ཕར་ཁྲིད་འགྲོ་གི་རེད། ཆི་ཀའོ་དང་སྤྱི་ཁྱབ་ལེའུ་ལའོ་གིས་ངར་རོགས་པ་བྱེད་རྩིས་མི་འདུག་གེ ,kho tshos tan tan rang phar khrid 'gro gi red/_chi ka'o dang spyi khyab le'u la'o gis ngar rogs pa byed rtsis mi 'dug ge_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0279_0154_1160194_to_1167987.wav,STT_MV,3,100,7.793,wav16k/STT_MV0279_0154_1160194_to_1167987.wav,ཁོ་ཚོས་ཏན་ཏན་རང་ཕར་ཁྲིད་འགྲོ་གི་རེད། ཆི་ཀོ་དང་སྤྱི་ཁྱབ་ལེའུ་ལགས་ཀིས་ང་རོགས་པ་བྱེད་ཚད་མི་འདུག་གེ
STT_MV0279_0156_1171328_to_1181327,རང་གིས་ཁོ་གཉིས་ལ་བཤད་རོགས་གྱིས། ང་ད་རེས་གློད་པ་ཡིན་ན། ཧྲང་ཧང་ལ་ཁྱོན་ནས་ཡོང་གི་མིན་ཟེར་ལབ་རོགས། ཧ་ཧ་ཧ་ཧ།  ,rang gis kho gnyis la bshad rogs gyis/_nga da res glod pa yin na/_hrang hang la khyon nas yong gi min zer lab rogs/_ha ha ha ha/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0279_0156_1171328_to_1181327.wav,STT_MV,3,105,9.999,wav16k/STT_MV0279_0156_1171328_to_1181327.wav,རང་གིས་ཁོ་གཉིས་ལ་བཤད་རོགས་གྱིས། ང་དེ་རིང་གློད་པ་ཡིན་ན། ཧྲང་ཧེ་ལ་ཁྱོན་ནས་ཡོང་གི་མིན་ཟེར་ལབ་རོགས། ཧ་ཧ་ཧ
STT_MV0297_0154_1387822_to_1390964,ཞིབ་ཞིབ་ཆགས་ཀི་འདུག གང་ཚང་།  ,zhib zhib chags ki 'dug_gang tshang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0297_0154_1387822_to_1390964.wav,STT_MV,3,29,3.142,wav16k/STT_MV0297_0154_1387822_to_1390964.wav,འུ། ད་ོ་ཆགས་ཀི་འདུག གང་ཚང་
